857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.6, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.7, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.8, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
857.9, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.0, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.1, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.2, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.3, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.4, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.5, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.6, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.7, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.8, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
858.9, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.0, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.1, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.2, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.3, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.4, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.5, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.6, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.7, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.8, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
859.9, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.0, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.1, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.2, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.3, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.4, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.5, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.6, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.7, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.8, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
860.9, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.0, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.1, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.2, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.3, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.4, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.5, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.6, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.7, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.8, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
861.9, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.0, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.1, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.2, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.3, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.4, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.5, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.6, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.7, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.8, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
862.9, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.0, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.1, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.2, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.3, 0.00, 0.00, 0.00, 0.00
863.4, 0.00, 0.00, 0.00, 0.00
863.4, 0.00, 0.00, 0.00, 0.00
863.4, 0.00, 0.00, 0.00, 0.00
863.4, 0.00, 0.00, 0.00, 0.00
863.4, 0.00, 0.00, 0.00, 0.00
